L'	O
emendamento	O
1.5	O
è	O
ideologicamente	O
viziato	O
,	O
perché	O
introduce	O
il	O
concetto	O
,	O
che	O
sembrerebbe	O
apparentemente	O
e	O
ovviamente	O
pacifico	O
,	O
che	O
gli	O
orfani	O
siano	O
tutti	O
uguali	O
.	O

Ma	O
questa	O
legge	O
parte	O
dal	O
presupposto	O
,	O
che	O
noi	O
condividiamo	O
,	O
che	O
ci	O
siano	O
orfani	O
particolari	O
,	O
cioè	O
bambini	O
o	O
minori	O
che	O
,	O
poiché	O
orfani	O
perché	O
uno	O
dei	O
due	O
genitori	O
è	O
stato	O
ucciso	O
dall'	O
altro	O
,	O
vittime	O
quindi	O
di	O
un	O
femminicidio	O
(	O
normalmente	O
vengono	O
uccise	O
le	O
donne	O
e	O
per	O
questo	O
parliamo	O
di	O
femminicidio	O
)	O
,	O
hanno	O
bisogno	O
di	O
una	O
particolare	O
tutela	O
.	O

Questa	O
storia	O
non	O
la	O
inventiamo	O
qui	O
oggi	O
in	O
Aula	O
ma	O
è	O
una	O
tesi	O
fondata	O
anche	O
su	O
dati	O
.	O

Chi	O
ha	O
seguito	O
i	O
lavori	O
della	O
Commissione	O
sul	O
femminicidio	O
,	O
ma	O
anche	O
chi	O
ha	O
un	O
po'	O
di	O
pratica	O
di	O
questi	O
argomenti	O
,	O
sa	O
bene	O
che	O
gli	O
orfani	O
di	O
femminicidio	O
sono	O
a	O
loro	O
volta	O
vittime	O
di	O
queste	O
storie	O
e	O
che	O
molto	O
spesso	O
la	O
loro	O
vita	O
è	O
da	O
questa	O
segnata	O
,	O
non	O
solo	O
sul	O
piano	O
economico	O
e	O
delle	O
condizioni	O
di	O
vita	O
,	O
ma	O
anche	O
rispetto	O
all'	O
approccio	O
ai	O
temi	O
della	O
violenza	O
e	O
della	O
tranquillità	O
familiare	O
.	O

Quindi	O
,	O
l'	O
assunto	O
di	O
questa	O
legge	O
è	O
che	O
bisogna	O
intervenire	O
in	O
maniera	O
specifica	O
a	O
tutela	O
degli	O
orfani	O
di	O
femminicidio	O
.	O

Questo	O
è	O
l'	O
assunto	O
che	O
noi	O
condividiamo	O
profondamente	O
.	O

Quindi	O
,	O
non	O
ha	O
senso	O
esemplificare	O
sul	O
caso	O
di	O
eventuale	O
omicidio	O
di	O
entrambi	O
i	O
genitori	O
.	O

Altra	O
cosa	O
sono	O
le	O
osservazioni	O
dei	O
colleghi	O
Caliendo	O
e	O
Palma	O
,	O
che	O
introducono	O
elementi	O
di	O
discussione	O
dal	O
punto	O
di	O
vista	O
tecnico	O
,	O
non	O
politico	O
.	O

Io	O
spero	O
,	O
infatti	O
,	O
che	O
tali	O
osservazioni	O
non	O
portino	O
a	O
un	O
voto	O
contrario	O
,	O
che	O
non	O
siano	O
ideologizzate	O
ma	O
che	O
rimangano	O
tali	O
,	O
siano	O
cioè	O
assorbibili	O
in	O
un	O
ordine	O
del	O
giorno	O
.	O

Lì	O
si	O
fa	O
riferimento	O
ad	O
altre	O
carenze	O
che	O
possono	O
esservi	O
e	O
,	O
guardate	O
,	O
che	O
io	O
stessa	O
potrei	O
citarne	O
altre	O
.	O

In	O
Commissione	O
,	O
infatti	O
,	O
come	O
Gruppo	O
avevamo	O
presentato	O
un	O
emendamento	O
che	O
voleva	O
eliminare	O
l'	O
elemento	O
della	O
convivenza	O
.	O

Una	O
volta	O
,	O
infatti	O
,	O
che	O
la	O
legge	O
definisce	O
la	O
violenza	O
domestica	O
e	O
questo	O
elemento	O
della	O
convivenza	O
non	O
c'	O
è	O
,	O
non	O
sarebbe	O
stato	O
il	O
caso	O
di	O
inserirlo	O
in	O
una	O
legge	O
successiva	O
.	O

Questo	O
per	O
dire	O
che	O
le	O
leggi	O
sono	O
sempre	O
perfettibili	O
.	O

