Penso	O
al	O
codice	O
rosso	O
,	O
un	O
provvedimento	O
che	O
abbiamo	O
salutato	O
positivamente	O
,	O
con	O
cui	O
si	O
è	O
introdotta	O
la	O
corsia	O
preferenziale	O
nelle	O
indagini	O
per	O
i	O
reati	O
di	O
violenza	O
nei	O
confronti	O
delle	O
donne	O
,	O
con	O
l'	O
obbligo	O
da	O
parte	O
del	O
pubblico	O
ministero	O
di	O
ascoltare	O
la	O
vittima	O
entro	O
tre	O
giorni	O
dalla	O
denuncia	O
.	O

Anche	O
in	O
quel	O
caso	O
,	O
alcuni	O
hanno	O
parlato	O
di	O
un	O
rischio	O
intasamento	O
che	O
non	O
si	O
è	O
avverato	O
.	O

Anzi	O
,	O
prima	O
di	O
questa	O
modifica	O
normativa	O
sono	O
stati	O
troppi	O
i	O
casi	O
in	O
cui	O
si	O
è	O
proceduto	O
con	O
l'	O
archiviazione	O
senza	O
aver	O
mai	O
incontrato	O
la	O
vittima	O
.	O

Nel	O
mio	O
lavoro	O
di	O
avvocato	O
ho	O
personalmente	O
notato	O
che	O
da	O
quando	O
c'	O
è	O
il	O
codice	O
rosso	O
le	O
misure	O
di	O
protezione	O
vengono	O
applicate	O
più	O
spesso	O
.	O

Bene	O
se	O
ci	O
saranno	O
anche	O
ulteriori	O
interventi	O
normativi	O
,	O
come	O
da	O
lei	O
preannunciati	O
,	O
perché	O
la	O
violenza	O
contro	O
le	O
donne	O
è	O
una	O
piaga	B-ONT
sociale	O
che	O
necessita	B-ONT
di	O
un'	O
attenzione	O
costante	O
.	O

Il	O
più	O
negativo	O
esempio	O
di	O
interventi	O
normativi	O
del	O
precedente	O
Governo	O
è	O
rappresentato	O
dai	O
cosiddetti	O
decreti	O
sicurezza	O
.	O

Le	O
puntualizzazioni	O
del	O
Presidente	O
della	O
Repubblica	O
devono	O
fare	O
da	O
guida	O
per	O
una	O
riscrittura	O
di	O
questi	O
provvedimenti	O
,	O
che	O
sono	O
in	O
palese	O
contrasto	O
con	O
alcune	O
norme	O
internazionali	O
sottoscritte	O
dall'	O
Italia	O
.	O

Ma	O
non	O
ci	O
si	O
deve	O
limitare	O
a	O
questo	O
.	O

Occorre	O
ridare	O
sostegno	O
alle	O
esperienze	O
virtuose	O
che	O
favoriscono	O
l'	O
integrazione	O
e	O
consentono	O
una	O
gestione	O
accorta	O
dei	O
richiedenti	O
asilo	O
,	O
a	O
cominciare	O
da	O
quella	O
degli	O
SPRAR	O
.	O

L'	O
immigrazione	O
sarà	O
il	O
fenomeno	O
strutturale	O
dei	O
prossimi	O
anni	O
e	O
,	O
quindi	O
,	O
servono	O
controlli	O
e	O
accordi	O
bilaterali	O
con	O
i	O
Paesi	O
di	O
provenienza	O
,	O
ma	O
anche	O
politiche	O
per	O
l'	O
integrazione	O
,	O
per	O
fare	O
in	O
modo	O
che	O
dei	O
migranti	O
non	O
finiscano	O
per	O
occuparsi	O
le	O
organizzazioni	O
criminali	O
alla	O
ricerca	O
di	O
nuova	O
manovalanza	O
.	O

Signor	O
Ministro	O
,	O
c'	O
è	O
tanto	O
lavoro	O
da	O
fare	O
per	O
andare	O
verso	O
una	O
giustizia	O
più	O
moderna	O
,	O
che	O
è	O
l'	O
unico	O
modo	O
per	O
aumentare	O
il	O
senso	O
di	O
sicurezza	O
dei	O
cittadini	O
e	O
garantire	O
fino	O
in	O
fondo	O
lo	O
Stato	O
di	O
diritto	O
.	O

È	O
questo	O
quello	O
che	O
fa	O
una	O
classe	O
politica	O
seria	O
.	O

E	O
,	O
se	O
vogliamo	O
,	O
è	O
anche	O
la	O
migliore	O
risposta	O
a	O
chi	O
alimenta	O
l'	O
idea	O
di	O
una	O
giustizia	O
sommaria	O
,	O
quella	O
che	O
una	O
sera	O
va	O
a	O
citofonare	O
a	O
casa	O
di	O
un	O
cittadino	O
straniero	O
,	O
sperando	O
così	O
di	O
poter	O
lucrare	O
qualche	O
consenso	O
in	O
più	O
.	O

